step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,27,step0.layer27.dispatch,dispatch,,step0.layer27.metadata,2778.783776000,0.000000000,2778.783776000,step0.layer27.metadata,single-GPU dispatch placeholder
0,27,step0.layer27.scheduler,scheduler,GPU_COMPUTE,step0.layer27.metadata,2778.783776000,0.000000000,2778.783776000,step0.layer27.metadata,pimoe placement policy
0,27,step0.layer27.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer27.scheduler,2778.783776000,2.359296000,2781.143072000,step0.layer27.scheduler,expert weights HBM to GPU
0,27,step0.layer27.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer27.gpu_weight_load;step0.layer27.dispatch,2781.143072000,3.054525952,2784.197597952,step0.layer27.gpu_weight_load,grouped expert GEMM
0,27,step0.layer27.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer27.scheduler;step0.layer27.dispatch,2778.783776000,6.685224000,2785.469000000,step0.layer27.scheduler,PIM_GWRITE from Ramulator cycle-v0 table
0,27,step0.layer27.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer27.pim_gwrite,2785.469000000,60.162648000,2845.631648000,step0.layer27.pim_gwrite,expert GEMV from Ramulator cycle-v0 table
0,27,step0.layer27.pim_read,pim_read,GPU_PIM_IO,step0.layer27.pim_expert_compute,2845.631648000,0.039936000,2845.671584000,step0.layer27.pim_expert_compute,PIM result read from Ramulator cycle-v0 table
0,27,step0.layer27.combine,combine,GPU_COMPUTE,step0.layer27.gpu_expert_compute;step0.layer27.pim_read,2845.671584000,1.036864000,2846.708448000,step0.layer27.pim_read,weighted expert combine
0,27,step0.layer27.residual2,residual,GPU_COMPUTE,step0.layer27.combine,2846.708448000,1.012288000,2847.720736000,step0.layer27.combine,residual add
0,28,step0.layer28.norm1,norm,GPU_COMPUTE,step0.layer27.residual2,2847.720736000,1.008192000,2848.728928000,step0.layer27.residual2,RMSNorm
0,28,step0.layer28.qkv,qkv,GPU_COMPUTE,step0.layer28.norm1,2848.728928000,3.635776000,2852.364704000,step0.layer28.norm1,QKV projection
0,28,step0.layer28.rope,rope,GPU_COMPUTE,step0.layer28.qkv,2852.364704000,1.018432000,2853.383136000,step0.layer28.qkv,QK norm and RoPE
0,28,step0.layer28.attention,attention,PIM_COMPUTE,step0.layer28.rope,2853.383136000,18.905016000,2872.288152000,step0.layer28.rope,decode attention from Ramulator cycle-v0 table
0,28,step0.layer28.o_proj,attention_output,GPU_COMPUTE,step0.layer28.attention,2872.288152000,3.109440000,2875.397592000,step0.layer28.attention,attention output projection
0,28,step0.layer28.residual1,residual,GPU_COMPUTE,step0.layer28.o_proj,2875.397592000,1.012288000,2876.409880000,step0.layer28.o_proj,residual add
0,28,step0.layer28.norm2,norm,GPU_COMPUTE,step0.layer28.residual1,2876.409880000,1.008192000,2877.418072000,step0.layer28.residual1,RMSNorm
0,28,step0.layer28.router,router,GPU_COMPUTE,step0.layer28.norm2,2877.418072000,2.069888000,2879.487960000,step0.layer28.norm2,MoE router
0,28,step0.layer28.metadata,metadata,GPU_COMPUTE,step0.layer28.router,2879.487960000,1.000128000,2880.488088000,step0.layer28.router,routing metadata
0,28,step0.layer28.dispatch,dispatch,,step0.layer28.metadata,2880.488088000,0.000000000,2880.488088000,step0.layer28.metadata,single-GPU dispatch placeholder
0,28,step0.layer28.scheduler,scheduler,GPU_COMPUTE,step0.layer28.metadata,2880.488088000,0.000000000,2880.488088000,step0.layer28.metadata,pimoe placement policy
0,28,step0.layer28.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer28.scheduler,2880.488088000,2.359296000,2882.847384000,step0.layer28.scheduler,expert weights HBM to GPU
0,28,step0.layer28.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer28.gpu_weight_load;step0.layer28.dispatch,2882.847384000,3.054525952,2885.901909952,step0.layer28.gpu_weight_load,grouped expert GEMM
