step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,30,29764.175808001,29856.043384001,91.867576,pim,2,44,8,56,75.956088
7,31,29856.043384001,29958.401024001,102.35764,pim,0,48,0,64,86.446152
7,32,29958.401024001,30042.401208001,84.000184,pim,3,38,14,50,68.088696
7,33,30042.401208001,30136.891144001,94.489936,pim,1,41,6,58,78.578448
7,34,30136.891144001,30227.448008001,90.556864,pim,2,36,9,55,74.645376
7,35,30227.448008001,30315.382824001,87.934816,pim,2,37,11,53,72.023328
7,36,30315.382824001,30399.383008001,84.000184,pim,3,37,14,50,68.088696
7,37,30399.383008001,30470.271080001,70.888072,pim,5,32,24,40,54.976584
7,38,30470.271080001,30545.093160001,74.82208,pim,5,34,21,43,58.910592
7,39,30545.093160001,30631.716328001,86.623168,pim,3,37,12,52,70.71168
7,40,30631.716328001,30706.538408001,74.82208,pim,5,30,21,43,58.910592
7,41,30706.538408001,30780.048840001,73.510432,pim,5,28,22,42,57.598944
7,42,30780.048840001,30858.804304001,78.755464,pim,4,33,18,46,62.843976
7,43,30858.804304001,30933.626384001,74.82208,pim,5,31,21,43,58.910592
7,44,30933.626384001,31018.938528001,85.312144,pim,3,39,13,51,69.400656
7,45,31018.938528001,31085.893528001,66.955,pim,6,26,27,37,51.043512
7,46,31085.893528001,31167.271352001,81.377824,pim,3,36,16,48,65.466336
7,47,31167.271352001,31240.781784001,73.510432,pim,5,31,22,42,57.598944
