step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,0,step0.layer0.norm1,norm,GPU_COMPUTE,,0.000000000,1.008192000,1.008192000,,RMSNorm
0,0,step0.layer0.qkv,qkv,GPU_COMPUTE,step0.layer0.norm1,1.008192000,3.635776000,4.643968000,step0.layer0.norm1,QKV projection
0,0,step0.layer0.rope,rope,GPU_COMPUTE,step0.layer0.qkv,4.643968000,1.018432000,5.662400000,step0.layer0.qkv,QK norm and RoPE
0,0,step0.layer0.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer0.rope,5.662400000,8.388608000,14.051008000,step0.layer0.rope,analytic local-HBM KV READ stream
0,0,step0.layer0.attention,attention,PIM_COMPUTE,step0.layer0.attention_kv_read,14.051008000,60.847936000,74.898944000,step0.layer0.attention_kv_read,decode attention compute after explicit KV READ
0,0,step0.layer0.o_proj,attention_output,GPU_COMPUTE,step0.layer0.attention,74.898944000,3.109440000,78.008384000,step0.layer0.attention,attention output projection
0,0,step0.layer0.residual1,residual,GPU_COMPUTE,step0.layer0.o_proj,78.008384000,1.012288000,79.020672000,step0.layer0.o_proj,residual add
0,0,step0.layer0.norm2,norm,GPU_COMPUTE,step0.layer0.residual1,79.020672000,1.008192000,80.028864000,step0.layer0.residual1,RMSNorm
0,0,step0.layer0.router,router,GPU_COMPUTE,step0.layer0.norm2,80.028864000,2.069888000,82.098752000,step0.layer0.norm2,MoE router
0,0,step0.layer0.metadata,metadata,GPU_COMPUTE,step0.layer0.router,82.098752000,1.000128000,83.098880000,step0.layer0.router,routing metadata
0,0,step0.layer0.dispatch,dispatch,,step0.layer0.metadata,83.098880000,0.000000000,83.098880000,step0.layer0.metadata,single-GPU dispatch placeholder
0,0,step0.layer0.scheduler,scheduler,GPU_COMPUTE,step0.layer0.metadata,83.098880000,20.000000000,103.098880000,step0.layer0.metadata,sieve-cycle-v1 placement policy
0,0,step0.layer0.gpu_weight_load,gpu_weight_load,,step0.layer0.scheduler,103.098880000,20.298408000,123.397288000,step0.layer0.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,0,step0.layer0.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer0.gpu_weight_load;step0.layer0.dispatch,123.397288000,3.234881024,126.632169024,step0.layer0.gpu_weight_load,grouped expert GEMM
0,0,step0.layer0.pim_gwrite,pim_write,,step0.layer0.scheduler;step0.layer0.dispatch,103.098880000,2.401464000,105.500344000,step0.layer0.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,0,step0.layer0.pim_expert_compute,pim_expert,,step0.layer0.pim_gwrite,105.500344000,9.892896000,115.393240000,step0.layer0.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,0,step0.layer0.pim_read,pim_read,,step0.layer0.pim_expert_compute,115.393240000,0.053352000,115.446592000,step0.layer0.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,0,step0.layer0.combine,combine,GPU_COMPUTE,step0.layer0.gpu_expert_compute;step0.layer0.pim_read,126.632169024,1.036864000,127.669033024,step0.layer0.gpu_expert_compute,weighted expert combine
0,0,step0.layer0.residual2,residual,GPU_COMPUTE,step0.layer0.combine,127.669033024,1.012288000,128.681321024,step0.layer0.combine,residual add
0,1,step0.layer1.norm1,norm,GPU_COMPUTE,step0.layer0.residual2,128.681321024,1.008192000,129.689513024,step0.layer0.residual2,RMSNorm
0,1,step0.layer1.qkv,qkv,GPU_COMPUTE,step0.layer1.norm1,129.689513024,3.635776000,133.325289024,step0.layer1.norm1,QKV projection
0,1,step0.layer1.rope,rope,GPU_COMPUTE,step0.layer1.qkv,133.325289024,1.018432000,134.343721024,step0.layer1.qkv,QK norm and RoPE
0,1,step0.layer1.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer1.rope,134.343721024,8.388608000,142.732329024,step0.layer1.rope,analytic local-HBM KV READ stream
0,1,step0.layer1.attention,attention,PIM_COMPUTE,step0.layer1.attention_kv_read,142.732329024,60.847936000,203.580265024,step0.layer1.attention_kv_read,decode attention compute after explicit KV READ
0,1,step0.layer1.o_proj,attention_output,GPU_COMPUTE,step0.layer1.attention,203.580265024,3.109440000,206.689705024,step0.layer1.attention,attention output projection
0,1,step0.layer1.residual1,residual,GPU_COMPUTE,step0.layer1.o_proj,206.689705024,1.012288000,207.701993024,step0.layer1.o_proj,residual add
0,1,step0.layer1.norm2,norm,GPU_COMPUTE,step0.layer1.residual1,207.701993024,1.008192000,208.710185024,step0.layer1.residual1,RMSNorm
0,1,step0.layer1.router,router,GPU_COMPUTE,step0.layer1.norm2,208.710185024,2.069888000,210.780073024,step0.layer1.norm2,MoE router
0,1,step0.layer1.metadata,metadata,GPU_COMPUTE,step0.layer1.router,210.780073024,1.000128000,211.780201024,step0.layer1.router,routing metadata
0,1,step0.layer1.dispatch,dispatch,,step0.layer1.metadata,211.780201024,0.000000000,211.780201024,step0.layer1.metadata,single-GPU dispatch placeholder
0,1,step0.layer1.scheduler,scheduler,GPU_COMPUTE,step0.layer1.metadata,211.780201024,20.000000000,231.780201024,step0.layer1.metadata,sieve-cycle-v1 placement policy
0,1,step0.layer1.gpu_weight_load,gpu_weight_load,,step0.layer1.scheduler,231.780201024,20.298408000,252.078609024,step0.layer1.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,1,step0.layer1.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer1.gpu_weight_load;step0.layer1.dispatch,252.078609024,3.234881024,255.313490048,step0.layer1.gpu_weight_load,grouped expert GEMM
0,1,step0.layer1.pim_gwrite,pim_write,,step0.layer1.scheduler;step0.layer1.dispatch,231.780201024,2.401464000,234.181665024,step0.layer1.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,1,step0.layer1.pim_expert_compute,pim_expert,,step0.layer1.pim_gwrite,234.181665024,9.892896000,244.074561024,step0.layer1.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,1,step0.layer1.pim_read,pim_read,,step0.layer1.pim_expert_compute,244.074561024,0.053352000,244.127913024,step0.layer1.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,1,step0.layer1.combine,combine,GPU_COMPUTE,step0.layer1.gpu_expert_compute;step0.layer1.pim_read,255.313490048,1.036864000,256.350354048,step0.layer1.gpu_expert_compute,weighted expert combine
0,1,step0.layer1.residual2,residual,GPU_COMPUTE,step0.layer1.combine,256.350354048,1.012288000,257.362642048,step0.layer1.combine,residual add
0,2,step0.layer2.norm1,norm,GPU_COMPUTE,step0.layer1.residual2,257.362642048,1.008192000,258.370834048,step0.layer1.residual2,RMSNorm
0,2,step0.layer2.qkv,qkv,GPU_COMPUTE,step0.layer2.norm1,258.370834048,3.635776000,262.006610048,step0.layer2.norm1,QKV projection
0,2,step0.layer2.rope,rope,GPU_COMPUTE,step0.layer2.qkv,262.006610048,1.018432000,263.025042048,step0.layer2.qkv,QK norm and RoPE
0,2,step0.layer2.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer2.rope,263.025042048,8.388608000,271.413650048,step0.layer2.rope,analytic local-HBM KV READ stream
0,2,step0.layer2.attention,attention,PIM_COMPUTE,step0.layer2.attention_kv_read,271.413650048,60.847936000,332.261586048,step0.layer2.attention_kv_read,decode attention compute after explicit KV READ
0,2,step0.layer2.o_proj,attention_output,GPU_COMPUTE,step0.layer2.attention,332.261586048,3.109440000,335.371026048,step0.layer2.attention,attention output projection
0,2,step0.layer2.residual1,residual,GPU_COMPUTE,step0.layer2.o_proj,335.371026048,1.012288000,336.383314048,step0.layer2.o_proj,residual add
0,2,step0.layer2.norm2,norm,GPU_COMPUTE,step0.layer2.residual1,336.383314048,1.008192000,337.391506048,step0.layer2.residual1,RMSNorm
0,2,step0.layer2.router,router,GPU_COMPUTE,step0.layer2.norm2,337.391506048,2.069888000,339.461394048,step0.layer2.norm2,MoE router
0,2,step0.layer2.metadata,metadata,GPU_COMPUTE,step0.layer2.router,339.461394048,1.000128000,340.461522048,step0.layer2.router,routing metadata
0,2,step0.layer2.dispatch,dispatch,,step0.layer2.metadata,340.461522048,0.000000000,340.461522048,step0.layer2.metadata,single-GPU dispatch placeholder
0,2,step0.layer2.scheduler,scheduler,GPU_COMPUTE,step0.layer2.metadata,340.461522048,20.000000000,360.461522048,step0.layer2.metadata,sieve-cycle-v1 placement policy
0,2,step0.layer2.gpu_weight_load,gpu_weight_load,,step0.layer2.scheduler,360.461522048,20.298408000,380.759930048,step0.layer2.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,2,step0.layer2.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer2.gpu_weight_load;step0.layer2.dispatch,380.759930048,3.234881024,383.994811072,step0.layer2.gpu_weight_load,grouped expert GEMM
0,2,step0.layer2.pim_gwrite,pim_write,,step0.layer2.scheduler;step0.layer2.dispatch,360.461522048,2.401464000,362.862986048,step0.layer2.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,2,step0.layer2.pim_expert_compute,pim_expert,,step0.layer2.pim_gwrite,362.862986048,9.892896000,372.755882048,step0.layer2.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,2,step0.layer2.pim_read,pim_read,,step0.layer2.pim_expert_compute,372.755882048,0.053352000,372.809234048,step0.layer2.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,2,step0.layer2.combine,combine,GPU_COMPUTE,step0.layer2.gpu_expert_compute;step0.layer2.pim_read,383.994811072,1.036864000,385.031675072,step0.layer2.gpu_expert_compute,weighted expert combine
0,2,step0.layer2.residual2,residual,GPU_COMPUTE,step0.layer2.combine,385.031675072,1.012288000,386.043963072,step0.layer2.combine,residual add
0,3,step0.layer3.norm1,norm,GPU_COMPUTE,step0.layer2.residual2,386.043963072,1.008192000,387.052155072,step0.layer2.residual2,RMSNorm
0,3,step0.layer3.qkv,qkv,GPU_COMPUTE,step0.layer3.norm1,387.052155072,3.635776000,390.687931072,step0.layer3.norm1,QKV projection
0,3,step0.layer3.rope,rope,GPU_COMPUTE,step0.layer3.qkv,390.687931072,1.018432000,391.706363072,step0.layer3.qkv,QK norm and RoPE
0,3,step0.layer3.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer3.rope,391.706363072,8.388608000,400.094971072,step0.layer3.rope,analytic local-HBM KV READ stream
0,3,step0.layer3.attention,attention,PIM_COMPUTE,step0.layer3.attention_kv_read,400.094971072,60.847936000,460.942907072,step0.layer3.attention_kv_read,decode attention compute after explicit KV READ
0,3,step0.layer3.o_proj,attention_output,GPU_COMPUTE,step0.layer3.attention,460.942907072,3.109440000,464.052347072,step0.layer3.attention,attention output projection
0,3,step0.layer3.residual1,residual,GPU_COMPUTE,step0.layer3.o_proj,464.052347072,1.012288000,465.064635072,step0.layer3.o_proj,residual add
0,3,step0.layer3.norm2,norm,GPU_COMPUTE,step0.layer3.residual1,465.064635072,1.008192000,466.072827072,step0.layer3.residual1,RMSNorm
0,3,step0.layer3.router,router,GPU_COMPUTE,step0.layer3.norm2,466.072827072,2.069888000,468.142715072,step0.layer3.norm2,MoE router
0,3,step0.layer3.metadata,metadata,GPU_COMPUTE,step0.layer3.router,468.142715072,1.000128000,469.142843072,step0.layer3.router,routing metadata
0,3,step0.layer3.dispatch,dispatch,,step0.layer3.metadata,469.142843072,0.000000000,469.142843072,step0.layer3.metadata,single-GPU dispatch placeholder
0,3,step0.layer3.scheduler,scheduler,GPU_COMPUTE,step0.layer3.metadata,469.142843072,20.000000000,489.142843072,step0.layer3.metadata,sieve-cycle-v1 placement policy
0,3,step0.layer3.gpu_weight_load,gpu_weight_load,,step0.layer3.scheduler,489.142843072,20.309328000,509.452171072,step0.layer3.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,3,step0.layer3.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer3.gpu_weight_load;step0.layer3.dispatch,509.452171072,3.230686720,512.682857792,step0.layer3.gpu_weight_load,grouped expert GEMM
0,3,step0.layer3.pim_gwrite,pim_write,,step0.layer3.scheduler;step0.layer3.dispatch,489.142843072,2.703480000,491.846323072,step0.layer3.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,3,step0.layer3.pim_expert_compute,pim_expert,,step0.layer3.pim_gwrite,491.846323072,11.146824000,502.993147072,step0.layer3.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,3,step0.layer3.pim_read,pim_read,,step0.layer3.pim_expert_compute,502.993147072,0.054600000,503.047747072,step0.layer3.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,3,step0.layer3.combine,combine,GPU_COMPUTE,step0.layer3.gpu_expert_compute;step0.layer3.pim_read,512.682857792,1.036864000,513.719721792,step0.layer3.gpu_expert_compute,weighted expert combine
0,3,step0.layer3.residual2,residual,GPU_COMPUTE,step0.layer3.combine,513.719721792,1.012288000,514.732009792,step0.layer3.combine,residual add
0,4,step0.layer4.norm1,norm,GPU_COMPUTE,step0.layer3.residual2,514.732009792,1.008192000,515.740201792,step0.layer3.residual2,RMSNorm
0,4,step0.layer4.qkv,qkv,GPU_COMPUTE,step0.layer4.norm1,515.740201792,3.635776000,519.375977792,step0.layer4.norm1,QKV projection
0,4,step0.layer4.rope,rope,GPU_COMPUTE,step0.layer4.qkv,519.375977792,1.018432000,520.394409792,step0.layer4.qkv,QK norm and RoPE
0,4,step0.layer4.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer4.rope,520.394409792,8.388608000,528.783017792,step0.layer4.rope,analytic local-HBM KV READ stream
0,4,step0.layer4.attention,attention,PIM_COMPUTE,step0.layer4.attention_kv_read,528.783017792,60.847936000,589.630953792,step0.layer4.attention_kv_read,decode attention compute after explicit KV READ
0,4,step0.layer4.o_proj,attention_output,GPU_COMPUTE,step0.layer4.attention,589.630953792,3.109440000,592.740393792,step0.layer4.attention,attention output projection
0,4,step0.layer4.residual1,residual,GPU_COMPUTE,step0.layer4.o_proj,592.740393792,1.012288000,593.752681792,step0.layer4.o_proj,residual add
0,4,step0.layer4.norm2,norm,GPU_COMPUTE,step0.layer4.residual1,593.752681792,1.008192000,594.760873792,step0.layer4.residual1,RMSNorm
0,4,step0.layer4.router,router,GPU_COMPUTE,step0.layer4.norm2,594.760873792,2.069888000,596.830761792,step0.layer4.norm2,MoE router
0,4,step0.layer4.metadata,metadata,GPU_COMPUTE,step0.layer4.router,596.830761792,1.000128000,597.830889792,step0.layer4.router,routing metadata
0,4,step0.layer4.dispatch,dispatch,,step0.layer4.metadata,597.830889792,0.000000000,597.830889792,step0.layer4.metadata,single-GPU dispatch placeholder
0,4,step0.layer4.scheduler,scheduler,GPU_COMPUTE,step0.layer4.metadata,597.830889792,20.000000000,617.830889792,step0.layer4.metadata,sieve-cycle-v1 placement policy
0,4,step0.layer4.gpu_weight_load,gpu_weight_load,,step0.layer4.scheduler,617.830889792,20.298408000,638.129297792,step0.layer4.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,4,step0.layer4.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer4.gpu_weight_load;step0.layer4.dispatch,638.129297792,3.234881024,641.364178816,step0.layer4.gpu_weight_load,grouped expert GEMM
0,4,step0.layer4.pim_gwrite,pim_write,,step0.layer4.scheduler;step0.layer4.dispatch,617.830889792,2.401464000,620.232353792,step0.layer4.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,4,step0.layer4.pim_expert_compute,pim_expert,,step0.layer4.pim_gwrite,620.232353792,9.892896000,630.125249792,step0.layer4.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,4,step0.layer4.pim_read,pim_read,,step0.layer4.pim_expert_compute,630.125249792,0.053352000,630.178601792,step0.layer4.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,4,step0.layer4.combine,combine,GPU_COMPUTE,step0.layer4.gpu_expert_compute;step0.layer4.pim_read,641.364178816,1.036864000,642.401042816,step0.layer4.gpu_expert_compute,weighted expert combine
0,4,step0.layer4.residual2,residual,GPU_COMPUTE,step0.layer4.combine,642.401042816,1.012288000,643.413330816,step0.layer4.combine,residual add
0,5,step0.layer5.norm1,norm,GPU_COMPUTE,step0.layer4.residual2,643.413330816,1.008192000,644.421522816,step0.layer4.residual2,RMSNorm
0,5,step0.layer5.qkv,qkv,GPU_COMPUTE,step0.layer5.norm1,644.421522816,3.635776000,648.057298816,step0.layer5.norm1,QKV projection
0,5,step0.layer5.rope,rope,GPU_COMPUTE,step0.layer5.qkv,648.057298816,1.018432000,649.075730816,step0.layer5.qkv,QK norm and RoPE
0,5,step0.layer5.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer5.rope,649.075730816,8.388608000,657.464338816,step0.layer5.rope,analytic local-HBM KV READ stream
0,5,step0.layer5.attention,attention,PIM_COMPUTE,step0.layer5.attention_kv_read,657.464338816,60.847936000,718.312274816,step0.layer5.attention_kv_read,decode attention compute after explicit KV READ
0,5,step0.layer5.o_proj,attention_output,GPU_COMPUTE,step0.layer5.attention,718.312274816,3.109440000,721.421714816,step0.layer5.attention,attention output projection
0,5,step0.layer5.residual1,residual,GPU_COMPUTE,step0.layer5.o_proj,721.421714816,1.012288000,722.434002816,step0.layer5.o_proj,residual add
0,5,step0.layer5.norm2,norm,GPU_COMPUTE,step0.layer5.residual1,722.434002816,1.008192000,723.442194816,step0.layer5.residual1,RMSNorm
0,5,step0.layer5.router,router,GPU_COMPUTE,step0.layer5.norm2,723.442194816,2.069888000,725.512082816,step0.layer5.norm2,MoE router
0,5,step0.layer5.metadata,metadata,GPU_COMPUTE,step0.layer5.router,725.512082816,1.000128000,726.512210816,step0.layer5.router,routing metadata
0,5,step0.layer5.dispatch,dispatch,,step0.layer5.metadata,726.512210816,0.000000000,726.512210816,step0.layer5.metadata,single-GPU dispatch placeholder
0,5,step0.layer5.scheduler,scheduler,GPU_COMPUTE,step0.layer5.metadata,726.512210816,20.000000000,746.512210816,step0.layer5.metadata,sieve-cycle-v1 placement policy
0,5,step0.layer5.gpu_weight_load,gpu_weight_load,,step0.layer5.scheduler,746.512210816,20.298408000,766.810618816,step0.layer5.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,5,step0.layer5.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer5.gpu_weight_load;step0.layer5.dispatch,766.810618816,3.234881024,770.045499840,step0.layer5.gpu_weight_load,grouped expert GEMM
0,5,step0.layer5.pim_gwrite,pim_write,,step0.layer5.scheduler;step0.layer5.dispatch,746.512210816,2.401464000,748.913674816,step0.layer5.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,5,step0.layer5.pim_expert_compute,pim_expert,,step0.layer5.pim_gwrite,748.913674816,9.892896000,758.806570816,step0.layer5.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,5,step0.layer5.pim_read,pim_read,,step0.layer5.pim_expert_compute,758.806570816,0.053352000,758.859922816,step0.layer5.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,5,step0.layer5.combine,combine,GPU_COMPUTE,step0.layer5.gpu_expert_compute;step0.layer5.pim_read,770.045499840,1.036864000,771.082363840,step0.layer5.gpu_expert_compute,weighted expert combine
0,5,step0.layer5.residual2,residual,GPU_COMPUTE,step0.layer5.combine,771.082363840,1.012288000,772.094651840,step0.layer5.combine,residual add
0,6,step0.layer6.norm1,norm,GPU_COMPUTE,step0.layer5.residual2,772.094651840,1.008192000,773.102843840,step0.layer5.residual2,RMSNorm
0,6,step0.layer6.qkv,qkv,GPU_COMPUTE,step0.layer6.norm1,773.102843840,3.635776000,776.738619840,step0.layer6.norm1,QKV projection
0,6,step0.layer6.rope,rope,GPU_COMPUTE,step0.layer6.qkv,776.738619840,1.018432000,777.757051840,step0.layer6.qkv,QK norm and RoPE
0,6,step0.layer6.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer6.rope,777.757051840,8.388608000,786.145659840,step0.layer6.rope,analytic local-HBM KV READ stream
0,6,step0.layer6.attention,attention,PIM_COMPUTE,step0.layer6.attention_kv_read,786.145659840,60.847936000,846.993595840,step0.layer6.attention_kv_read,decode attention compute after explicit KV READ
0,6,step0.layer6.o_proj,attention_output,GPU_COMPUTE,step0.layer6.attention,846.993595840,3.109440000,850.103035840,step0.layer6.attention,attention output projection
0,6,step0.layer6.residual1,residual,GPU_COMPUTE,step0.layer6.o_proj,850.103035840,1.012288000,851.115323840,step0.layer6.o_proj,residual add
0,6,step0.layer6.norm2,norm,GPU_COMPUTE,step0.layer6.residual1,851.115323840,1.008192000,852.123515840,step0.layer6.residual1,RMSNorm
0,6,step0.layer6.router,router,GPU_COMPUTE,step0.layer6.norm2,852.123515840,2.069888000,854.193403840,step0.layer6.norm2,MoE router
0,6,step0.layer6.metadata,metadata,GPU_COMPUTE,step0.layer6.router,854.193403840,1.000128000,855.193531840,step0.layer6.router,routing metadata
0,6,step0.layer6.dispatch,dispatch,,step0.layer6.metadata,855.193531840,0.000000000,855.193531840,step0.layer6.metadata,single-GPU dispatch placeholder
0,6,step0.layer6.scheduler,scheduler,GPU_COMPUTE,step0.layer6.metadata,855.193531840,20.000000000,875.193531840,step0.layer6.metadata,sieve-cycle-v1 placement policy
0,6,step0.layer6.gpu_weight_load,gpu_weight_load,,step0.layer6.scheduler,875.193531840,20.298408000,895.491939840,step0.layer6.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,6,step0.layer6.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer6.gpu_weight_load;step0.layer6.dispatch,895.491939840,3.234881024,898.726820864,step0.layer6.gpu_weight_load,grouped expert GEMM
0,6,step0.layer6.pim_gwrite,pim_write,,step0.layer6.scheduler;step0.layer6.dispatch,875.193531840,2.401464000,877.594995840,step0.layer6.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,6,step0.layer6.pim_expert_compute,pim_expert,,step0.layer6.pim_gwrite,877.594995840,9.892896000,887.487891840,step0.layer6.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,6,step0.layer6.pim_read,pim_read,,step0.layer6.pim_expert_compute,887.487891840,0.053352000,887.541243840,step0.layer6.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,6,step0.layer6.combine,combine,GPU_COMPUTE,step0.layer6.gpu_expert_compute;step0.layer6.pim_read,898.726820864,1.036864000,899.763684864,step0.layer6.gpu_expert_compute,weighted expert combine
0,6,step0.layer6.residual2,residual,GPU_COMPUTE,step0.layer6.combine,899.763684864,1.012288000,900.775972864,step0.layer6.combine,residual add
0,7,step0.layer7.norm1,norm,GPU_COMPUTE,step0.layer6.residual2,900.775972864,1.008192000,901.784164864,step0.layer6.residual2,RMSNorm
0,7,step0.layer7.qkv,qkv,GPU_COMPUTE,step0.layer7.norm1,901.784164864,3.635776000,905.419940864,step0.layer7.norm1,QKV projection
0,7,step0.layer7.rope,rope,GPU_COMPUTE,step0.layer7.qkv,905.419940864,1.018432000,906.438372864,step0.layer7.qkv,QK norm and RoPE
0,7,step0.layer7.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer7.rope,906.438372864,8.388608000,914.826980864,step0.layer7.rope,analytic local-HBM KV READ stream
0,7,step0.layer7.attention,attention,PIM_COMPUTE,step0.layer7.attention_kv_read,914.826980864,60.847936000,975.674916864,step0.layer7.attention_kv_read,decode attention compute after explicit KV READ
0,7,step0.layer7.o_proj,attention_output,GPU_COMPUTE,step0.layer7.attention,975.674916864,3.109440000,978.784356864,step0.layer7.attention,attention output projection
0,7,step0.layer7.residual1,residual,GPU_COMPUTE,step0.layer7.o_proj,978.784356864,1.012288000,979.796644864,step0.layer7.o_proj,residual add
0,7,step0.layer7.norm2,norm,GPU_COMPUTE,step0.layer7.residual1,979.796644864,1.008192000,980.804836864,step0.layer7.residual1,RMSNorm
0,7,step0.layer7.router,router,GPU_COMPUTE,step0.layer7.norm2,980.804836864,2.069888000,982.874724864,step0.layer7.norm2,MoE router
0,7,step0.layer7.metadata,metadata,GPU_COMPUTE,step0.layer7.router,982.874724864,1.000128000,983.874852864,step0.layer7.router,routing metadata
0,7,step0.layer7.dispatch,dispatch,,step0.layer7.metadata,983.874852864,0.000000000,983.874852864,step0.layer7.metadata,single-GPU dispatch placeholder
0,7,step0.layer7.scheduler,scheduler,GPU_COMPUTE,step0.layer7.metadata,983.874852864,20.000000000,1003.874852864,step0.layer7.metadata,sieve-cycle-v1 placement policy
0,7,step0.layer7.gpu_weight_load,gpu_weight_load,,step0.layer7.scheduler,1003.874852864,20.298408000,1024.173260864,step0.layer7.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,7,step0.layer7.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer7.gpu_weight_load;step0.layer7.dispatch,1024.173260864,3.234881024,1027.408141888,step0.layer7.gpu_weight_load,grouped expert GEMM
0,7,step0.layer7.pim_gwrite,pim_write,,step0.layer7.scheduler;step0.layer7.dispatch,1003.874852864,2.401464000,1006.276316864,step0.layer7.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,7,step0.layer7.pim_expert_compute,pim_expert,,step0.layer7.pim_gwrite,1006.276316864,9.892896000,1016.169212864,step0.layer7.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,7,step0.layer7.pim_read,pim_read,,step0.layer7.pim_expert_compute,1016.169212864,0.053352000,1016.222564864,step0.layer7.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,7,step0.layer7.combine,combine,GPU_COMPUTE,step0.layer7.gpu_expert_compute;step0.layer7.pim_read,1027.408141888,1.036864000,1028.445005888,step0.layer7.gpu_expert_compute,weighted expert combine
0,7,step0.layer7.residual2,residual,GPU_COMPUTE,step0.layer7.combine,1028.445005888,1.012288000,1029.457293888,step0.layer7.combine,residual add
0,8,step0.layer8.norm1,norm,GPU_COMPUTE,step0.layer7.residual2,1029.457293888,1.008192000,1030.465485888,step0.layer7.residual2,RMSNorm
0,8,step0.layer8.qkv,qkv,GPU_COMPUTE,step0.layer8.norm1,1030.465485888,3.635776000,1034.101261888,step0.layer8.norm1,QKV projection
0,8,step0.layer8.rope,rope,GPU_COMPUTE,step0.layer8.qkv,1034.101261888,1.018432000,1035.119693888,step0.layer8.qkv,QK norm and RoPE
0,8,step0.layer8.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer8.rope,1035.119693888,8.388608000,1043.508301888,step0.layer8.rope,analytic local-HBM KV READ stream
0,8,step0.layer8.attention,attention,PIM_COMPUTE,step0.layer8.attention_kv_read,1043.508301888,60.847936000,1104.356237888,step0.layer8.attention_kv_read,decode attention compute after explicit KV READ
0,8,step0.layer8.o_proj,attention_output,GPU_COMPUTE,step0.layer8.attention,1104.356237888,3.109440000,1107.465677888,step0.layer8.attention,attention output projection
0,8,step0.layer8.residual1,residual,GPU_COMPUTE,step0.layer8.o_proj,1107.465677888,1.012288000,1108.477965888,step0.layer8.o_proj,residual add
0,8,step0.layer8.norm2,norm,GPU_COMPUTE,step0.layer8.residual1,1108.477965888,1.008192000,1109.486157888,step0.layer8.residual1,RMSNorm
0,8,step0.layer8.router,router,GPU_COMPUTE,step0.layer8.norm2,1109.486157888,2.069888000,1111.556045888,step0.layer8.norm2,MoE router
0,8,step0.layer8.metadata,metadata,GPU_COMPUTE,step0.layer8.router,1111.556045888,1.000128000,1112.556173888,step0.layer8.router,routing metadata
