step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
4,21,step4.layer21.scheduler,scheduler,GPU_COMPUTE,step4.layer21.metadata,13427.380072256,0.000000000,13427.380072256,step4.layer21.metadata,gpu-only placement policy
4,21,step4.layer21.gpu_weight_load,gpu_weight_load,,step4.layer21.scheduler,13427.380072256,29.249064000,13456.629136256,step4.layer21.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,21,step4.layer21.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer21.gpu_weight_load;step4.layer21.dispatch,13456.629136256,3.536870912,13460.166007168,step4.layer21.gpu_weight_load,grouped expert GEMM
4,21,step4.layer21.pim_gwrite,pim_write,,step4.layer21.scheduler;step4.layer21.dispatch,13427.380072256,0.000000000,13427.380072256,step4.layer21.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,21,step4.layer21.pim_expert_compute,pim_expert,,step4.layer21.pim_gwrite,13427.380072256,0.000000000,13427.380072256,step4.layer21.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,21,step4.layer21.pim_read,pim_read,,step4.layer21.pim_expert_compute,13427.380072256,0.000000000,13427.380072256,step4.layer21.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,21,step4.layer21.combine,combine,GPU_COMPUTE,step4.layer21.gpu_expert_compute;step4.layer21.pim_read,13460.166007168,1.073728000,13461.239735168,step4.layer21.gpu_expert_compute,weighted expert combine
4,21,step4.layer21.residual2,residual,GPU_COMPUTE,step4.layer21.combine,13461.239735168,1.024576000,13462.264311168,step4.layer21.combine,residual add
4,22,step4.layer22.norm1,norm,GPU_COMPUTE,step4.layer21.residual2,13462.264311168,1.016384000,13463.280695168,step4.layer21.residual2,RMSNorm
4,22,step4.layer22.qkv,qkv,GPU_COMPUTE,step4.layer22.norm1,13463.280695168,3.650112000,13466.930807168,step4.layer22.norm1,QKV projection
4,22,step4.layer22.rope,rope,GPU_COMPUTE,step4.layer22.qkv,13466.930807168,1.036864000,13467.967671168,step4.layer22.qkv,QK norm and RoPE
4,22,step4.layer22.attention_kv_read,kv_read,HBM_MEM_PATH,step4.layer22.rope,13467.967671168,16.793600000,13484.761271168,step4.layer22.rope,analytic local-HBM KV READ stream
4,22,step4.layer22.attention,attention,GPU_COMPUTE,step4.layer22.rope,13467.967671168,1.032768000,13469.000439168,step4.layer22.rope,decode attention compute after explicit KV READ
4,22,step4.layer22.o_proj,attention_output,GPU_COMPUTE,step4.layer22.attention;step4.layer22.attention_kv_read,13484.761271168,3.121728000,13487.882999168,step4.layer22.attention_kv_read,attention output projection
4,22,step4.layer22.residual1,residual,GPU_COMPUTE,step4.layer22.o_proj,13487.882999168,1.024576000,13488.907575168,step4.layer22.o_proj,residual add
4,22,step4.layer22.norm2,norm,GPU_COMPUTE,step4.layer22.residual1,13488.907575168,1.016384000,13489.923959168,step4.layer22.residual1,RMSNorm
4,22,step4.layer22.router,router,GPU_COMPUTE,step4.layer22.norm2,13489.923959168,2.074240000,13491.998199168,step4.layer22.norm2,MoE router
4,22,step4.layer22.metadata,metadata,GPU_COMPUTE,step4.layer22.router,13491.998199168,1.000256000,13492.998455168,step4.layer22.router,routing metadata
4,22,step4.layer22.dispatch,dispatch,,step4.layer22.metadata,13492.998455168,0.000000000,13492.998455168,step4.layer22.metadata,single-GPU dispatch placeholder
4,22,step4.layer22.scheduler,scheduler,GPU_COMPUTE,step4.layer22.metadata,13492.998455168,0.000000000,13492.998455168,step4.layer22.metadata,gpu-only placement policy
4,22,step4.layer22.gpu_weight_load,gpu_weight_load,,step4.layer22.scheduler,13492.998455168,26.303784000,13519.302239168,step4.layer22.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,22,step4.layer22.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer22.gpu_weight_load;step4.layer22.dispatch,13519.302239168,3.536870912,13522.839110080,step4.layer22.gpu_weight_load,grouped expert GEMM
