step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,6,27084.479427393,27172.190091393,87.710664,pim,15,32,32,32,69.286328
7,7,27172.190091393,27257.808313729,85.618222336,pim,15,30,34,30,67.193886336
7,8,27257.808313729,27343.426536065,85.618222336,pim,15,30,34,30,67.193886336
7,9,27343.426536065,27424.980192065,81.553656,pim,13,25,36,28,63.12932
7,10,27424.980192065,27511.170792065,86.1906,pim,15,30,33,31,67.766264
7,11,27511.170792065,27597.010984705,85.84019264,pim,15,29,35,29,67.41585664
7,12,27597.010984705,27683.201584705,86.1906,pim,15,31,33,31,67.766264
7,13,27683.201584705,27764.755240705,81.553656,pim,13,28,36,28,63.12932
7,14,27764.755240705,27850.373463041,85.618222336,pim,15,30,34,30,67.193886336
7,15,27850.373463041,27933.485559041,83.112096,pim,14,28,35,29,64.68776
7,16,27933.485559041,28018.118031041,84.632472,pim,14,29,34,30,66.208136
7,17,28018.118031041,28099.671687041,81.553656,pim,13,26,36,28,63.12932
7,18,28099.671687041,28185.289909377,85.618222336,pim,15,30,34,30,67.193886336
7,19,28185.289909377,28274.046887105,88.756977728,pim,16,32,32,32,70.332641728
7,20,28274.046887105,28356.708250049,82.661362944,pim,14,28,36,28,64.237026944
7,21,28356.708250049,28441.340722049,84.632472,pim,14,28,34,30,66.208136
7,22,28441.340722049,28524.452818049,83.112096,pim,14,29,35,29,64.68776
7,23,28524.452818049,28609.085290049,84.632472,pim,14,30,34,30,66.208136
7,24,28609.085290049,28694.925482689,85.84019264,pim,15,29,35,29,67.41585664
7,25,28694.925482689,28774.959698689,80.034216,pim,13,27,37,27,61.60988
7,26,28774.959698689,28858.071794689,83.112096,pim,14,29,35,29,64.68776
7,27,28858.071794689,28942.704266689,84.632472,pim,14,26,34,30,66.208136
7,28,28942.704266689,29022.393932545,79.689665856,pim,13,25,39,25,61.265329856
7,29,29022.393932545,29102.083598401,79.689665856,pim,13,24,39,25,61.265329856
7,30,29102.083598401,29188.274198401,86.1906,pim,15,31,33,31,67.766264
7,31,29188.274198401,29277.031176129,88.756977728,pim,16,32,32,32,70.332641728
7,32,29277.031176129,29358.584832129,81.553656,pim,13,28,36,28,63.12932
7,33,29358.584832129,29441.246195073,82.661362944,pim,14,28,36,28,64.237026944
7,34,29441.246195073,29521.280411073,80.034216,pim,13,25,37,27,61.60988
7,35,29521.280411073,29601.081010625,79.800599552,pim,13,26,38,26,61.376263552
7,36,29601.081010625,29682.634666625,81.553656,pim,13,27,36,28,63.12932
7,37,29682.634666625,29759.590066625,76.9554,pim,12,25,39,25,58.531064
7,38,29759.590066625,29839.624282625,80.034216,pim,13,26,37,27,61.60988
7,39,29839.624282625,29921.177938625,81.553656,pim,13,27,36,28,63.12932
7,40,29921.177938625,30000.867604481,79.689665856,pim,13,22,39,25,61.265329856
7,41,30000.867604481,30077.823004481,76.9554,pim,12,21,39,25,58.531064
7,42,30077.823004481,30156.299092481,78.476088,pim,12,25,38,26,60.051752
7,43,30156.299092481,30234.775180481,78.476088,pim,12,24,38,26,60.051752
7,44,30234.775180481,30317.436543425,82.661362944,pim,14,28,36,28,64.237026944
7,45,30317.436543425,30392.834439425,75.397896,pim,11,21,40,24,56.97356
7,46,30392.834439425,30474.388095425,81.553656,pim,13,26,36,28,63.12932
7,47,30474.388095425,30551.096427585,76.70833216,pim,12,24,40,24,58.28399616
