step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
3,31,step3.layer31.qkv,qkv,GPU_COMPUTE,step3.layer31.norm1,85020.246904001,3.650112000,85023.897016001,step3.layer31.norm1,QKV projection
3,31,step3.layer31.rope,rope,GPU_COMPUTE,step3.layer31.qkv,85023.897016001,1.036864000,85024.933880001,step3.layer31.qkv,QK norm and RoPE
3,31,step3.layer31.attention_kv_read,kv_read,HBM_MEM_PATH,step3.layer31.rope,85024.933880001,33.566720000,85058.500600001,step3.layer31.rope,analytic local-HBM KV READ stream
3,31,step3.layer31.attention,attention,PIM_COMPUTE,step3.layer31.attention_kv_read,85058.500600001,239.200216000,85297.700816001,step3.layer31.attention_kv_read,decode attention compute after explicit KV READ
3,31,step3.layer31.o_proj,attention_output,GPU_COMPUTE,step3.layer31.attention,85297.700816001,3.121728000,85300.822544001,step3.layer31.attention,attention output projection
3,31,step3.layer31.residual1,residual,GPU_COMPUTE,step3.layer31.o_proj,85300.822544001,1.024576000,85301.847120001,step3.layer31.o_proj,residual add
3,31,step3.layer31.norm2,norm,GPU_COMPUTE,step3.layer31.residual1,85301.847120001,1.016384000,85302.863504001,step3.layer31.residual1,RMSNorm
3,31,step3.layer31.router,router,GPU_COMPUTE,step3.layer31.norm2,85302.863504001,2.074240000,85304.937744001,step3.layer31.norm2,MoE router
3,31,step3.layer31.metadata,metadata,GPU_COMPUTE,step3.layer31.router,85304.937744001,1.000256000,85305.938000001,step3.layer31.router,routing metadata
3,31,step3.layer31.dispatch,dispatch,,step3.layer31.metadata,85305.938000001,0.000000000,85305.938000001,step3.layer31.metadata,single-GPU dispatch placeholder
3,31,step3.layer31.scheduler,scheduler,GPU_COMPUTE,step3.layer31.metadata,85305.938000001,0.000000000,85305.938000001,step3.layer31.metadata,allexp placement policy
3,31,step3.layer31.gpu_weight_load,gpu_weight_load,,step3.layer31.scheduler,85305.938000001,0.000000000,85305.938000001,step3.layer31.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
3,31,step3.layer31.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step3.layer31.gpu_weight_load;step3.layer31.dispatch,85305.938000001,0.000000000,85305.938000001,step3.layer31.scheduler,grouped expert GEMM
3,31,step3.layer31.pim_gwrite,pim_write,,step3.layer31.scheduler;step3.layer31.dispatch,85305.938000001,38.642448000,85344.580448001,step3.layer31.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
3,31,step3.layer31.pim_expert_compute,pim_expert,,step3.layer31.pim_gwrite,85344.580448001,158.266368000,85502.846816001,step3.layer31.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
